-8.428277352057248484e-01,1.156220821559644563e+00,4.618165658736895773e-01
-8.721864887711410219e-01,1.461726129397708851e+00,5.108264839496436949e-01
-9.187902193902998116e-01,1.161126413553874581e-01,6.052538375706171259e-01
-9.999422397967540066e-01,6.319803120808888952e-01,9.892521132192911848e-01
-9.931650356684160741e-01,1.838811977821193988e+00,8.832814842205667372e-01
-9.708946149894465139e-01,1.814839597906711122e+00,7.604929091143763920e-01
-9.872852572193154819e-01,6.472239458863957573e-01,8.410414491844175888e-01
-9.453156084767075917e-01,8.842586412986346289e-01,6.738429820311817586e-01
-6.808319396002757706e-01,9.675470926192888399e-01,2.675603301157655212e-01
-8.302824217753069780e-01,3.114015402897334361e-01,4.426571072571828802e-01
-6.938556042967564119e-01,1.136306700252075697e+00,2.798858421153053166e-01
-9.942489664307310182e-01,2.894544976851587403e-01,8.929066166776714608e-01
-9.758339937583008217e-01,1.077503716887313168e+00,7.814868044585759899e-01
-5.778353579079983371e-01,1.834203935333686974e+00,1.838466448323970992e-01
-8.904472113231350905e-01,7.354533701356991138e-01,5.449134545530355256e-01
-9.992373826246102597e-01,1.882100081568018890e-01,9.609531926334774488e-01
-9.619600670481951443e-01,3.590628063870839881e-01,7.268099024403852360e-01
-6.218356804426934392e-01,1.607008996454293737e+00,2.168522575347787695e-01
-9.784906261426162821e-01,1.892321727070863879e+00,7.937087143114605059e-01
-7.688300450124441188e-01,5.160894883252356014e-01,3.605468258846757923e-01
-9.263976483201250556e-01,5.884985166641734100e-01,6.234533266818814701e-01
-6.356962811178969996e-01,6.762056498391810777e-01,2.280607289605770527e-01
-7.748468125588446886e-01,2.095488084983772037e-01,3.678509534394608371e-01
-7.261568292260449642e-01,5.912948025241204775e-02,3.124709028932837196e-01
-5.722765302159628087e-01,6.100744028475757474e-02,1.799392870256628640e-01
-7.173042732263369414e-01,1.929307985670143610e+00,3.032399411481478957e-01
-9.486737759075110077e-01,3.128335084482276596e-01,6.837436689876617013e-01
-9.272242710603729732e-01,1.458694019859924529e+00,6.254934564569533118e-01
-7.530527265329487463e-01,5.765345131233536868e-01,3.420398256267391801e-01
-7.995628734875375176e-01,9.036936630351812827e-01,3.994176065348301607e-01
-9.560370105413048547e-01,3.265842840494856958e-01,7.067539693785352961e-01
-9.318316141609149783e-01,1.568826514871890510e+00,6.371090482661991850e-01
-5.933881594873661181e-01,1.988109452929486265e+00,1.950835495654247298e-01
-7.561777282717032644e-01,1.628636711326760800e-01,3.456337086418295179e-01
-7.399554724935001326e-01,1.682814473500418018e+00,3.273441454005466822e-01
-5.708994089175949416e-01,7.714550747208130943e-01,1.789799850810330772e-01
-6.576155520576131286e-01,1.134881880650531416e+00,2.466463077066916032e-01
-7.577031859164017336e-01,3.076219089828573505e-01,3.474006726542427925e-01
-9.785119427021705674e-01,5.134848162981144881e-01,7.938098499219130577e-01
-9.847403423265316258e-01,1.051430284087779832e-01,8.259699503113747676e-01
-9.532868863036502161e-01,1.539137339948445815e+00,6.979335960397259342e-01
-9.526430290103097276e-01,1.616927346588080461e+00,6.959091266116949059e-01
-5.683168868325585432e-01,3.243417461717168493e-01,1.771902308911561530e-01
-7.530527265329487463e-01,5.765345131233536868e-01,3.420398256267391801e-01
-9.706430034918425154e-01,1.881729808834875284e+00,7.594752408330173177e-01
-9.895781122667575147e-01,1.806755966425769300e+00,8.560029176595559397e-01
-9.999822863702219067e-01,5.573441026204728477e-01,9.940479460869751094e-01
-8.010334937236524011e-01,1.685377524520861314e+00,4.013804698033321960e-01
-7.229428236697399424e-01,3.999331718158485316e-01,3.090921380499254134e-01
-7.217965700457000811e-01,1.385835104700170017e+00,3.078947251535625318e-01
9.678882348485982057e-01,1.988749669433876877e+00,-7.486190841737092594e-01
7.253538091188429515e-01,3.036765477231508914e-01,-3.116237572397017042e-01
7.058036752429935889e-01,1.381748255923313629e+00,-2.915925099115038721e-01
5.872879089792271134e-01,6.838682963285860339e-01,-1.906218980187275314e-01
8.100374336862964375e-01,1.643791133323070808e+00,-4.136218318977770148e-01
9.780548113143467948e-01,9.457862592400756441e-02,-7.916522472766807095e-01
5.170031092137994388e-01,1.775344000233423092e+00,-1.440164808460012713e-01
7.279760301072003559e-01,1.578028492442215880e+00,-3.143974186240541258e-01
9.984710351108866400e-01,1.371596850689761560e+00,-9.447225901059527198e-01
7.564762216512451731e-01,1.006644598607730368e+00,-3.459788030375038348e-01
8.307372302605996461e-01,1.070062580172360667e+00,-4.433352406888437791e-01
6.295377815849532155e-01,1.221745447082872360e+00,-2.230301282822507725e-01
9.373133600580094704e-01,1.720287000609298067e+00,-6.515123172093963966e-01
9.961216632238374391e-01,5.497799758385140123e-01,-9.120134552549327145e-01
6.394291171150585651e-01,1.601561217809856830e+00,-2.311499468781597066e-01
8.961258793484428997e-01,7.273208822088319536e-01,-5.562000356444583016e-01
8.921475366250873895e-01,1.196926311017012523e-01,-5.482558546103907249e-01
8.360298796370400076e-01,4.643920925953497481e-01,-4.513160833830861529e-01
5.967409578731013298e-01,1.193604035409642439e+00,-1.975660592941662630e-01
8.630824038478187576e-01,1.244384538980832344e+00,-4.949368711059273229e-01
9.999772786816216730e-01,1.485124450605000090e+00,-9.932589228977611873e-01
9.997898200175953098e-01,8.206266312665759788e-01,-9.794983954485425581e-01
6.061882894793050314e-01,1.411560845968870437e+00,-2.046788336161583510e-01
7.415668666377251972e-01,1.734615019349281084e+00,-3.291210375148836409e-01
9.253785705529299355e-01,1.012213388330712727e+00,-6.209558057938149300e-01
7.134633694104279833e-01,1.066212489909422967e+00,-2.993074707765758236e-01
6.548150493360775926e-01,1.428479949703763019e+00,-2.442108421239490568e-01
7.439300918499707205e-01,5.583333617935231086e-01,-3.317425507784487193e-01
9.780548113143467948e-01,9.457862592400756441e-02,-7.916522472766807095e-01
7.264517853997031205e-01,6.921441486602015747e-01,-3.127825646204953625e-01
5.282201564281711059e-01,1.705945843396451833e+00,-1.508925472338624729e-01
9.529727659592416300e-01,1.847303718773979808e+00,-6.969440524589685104e-01
8.677834502629324653e-01,1.967377609261578009e-02,-5.030574646402659056e-01
9.794867447553594619e-01,1.865281862040235827e+00,-7.984913975817674592e-01
8.951147153118407251e-01,1.202321167100067978e+00,-5.541641036971088896e-01
7.888036974192637052e-01,4.912706245515430226e-01,-3.853547958881491375e-01
8.566912562154526123e-01,6.933336820892241903e-01,-4.841704821125591973e-01
9.497432394485438856e-01,3.609265836798571936e-01,-6.869700028403254999e-01
7.061698083068264076e-01,1.444528755704156397e+00,-2.919574858556160946e-01
6.522858844081702578e-01,5.547113261883906965e-02,-2.420269628793837446e-01
7.838659151358730037e-01,9.515458178941231804e-01,-3.790698693989795753e-01
6.309888766916804670e-01,1.415677933054417803e-01,-2.242081223089718023e-01
9.906225469772795833e-01,4.841216694849155289e-01,-8.633728818270416383e-01
9.000613367507854790e-01,1.255557748448812516e+00,-5.642367729071333660e-01
8.908000970537105490e-01,1.367504810374766677e-01,-5.456045916945244656e-01
9.869921048319646451e-01,5.253288283700556782e-01,-8.392312685894169899e-01
9.748150251475941053e-01,3.906350447462576536e-01,-7.769850526388525358e-01
7.537481374297041459e-01,1.467996679625819034e+00,-3.428365916141924430e-01
5.031157592537336409e-01,1.467412804465180187e+00,-1.357809694350979868e-01
9.999719109124955985e-01,1.302618877622591320e+00,-9.925048424958483606e-01
8.863854332414778936e-01,1.195750489336261602e+00,-5.370519859235622917e-01
8.925780571952786069e-01,4.231684030845175304e-01,-5.491070949621161823e-01
5.850746943421362145e-01,6.663002032683291720e-01,-1.890205908653069811e-01
9.094640616656641807e-01,1.351065196539114055e+00,-5.842174600363875259e-01
6.295377815849532155e-01,1.221745447082872360e+00,-2.230301282822507725e-01
9.081756413074153489e-01,1.264241628553478769e+00,-5.814106970599166591e-01
5.982415711504487366e-01,6.159313827271275521e-01,-1.986841930003859780e-01
9.975093189151089668e-01,3.798597701983741359e-02,-9.294651952755553781e-01
6.646532838228351725e-01,1.601872777406181392e+00,-2.528480661180607658e-01
9.777118976467035205e-01,2.487745332820536781e-01,-7.900489457038093466e-01
8.487363646121957039e-01,1.923314258860936432e+00,-4.711837905426178308e-01
5.447166236534697337e-01,3.545104911006238257e-01,-1.613798238084392933e-01
9.832109646614394238e-01,1.126047673430332186e+00,-8.175275391476247711e-01
9.794867447553594619e-01,1.865281862040235827e+00,-7.984913975817674592e-01
9.626664987244222260e-01,5.377761001957530596e-01,-7.293097485433542859e-01
5.324048959562688310e-01,1.455790643448647170e+00,-1.535101732673956887e-01
7.444643810671726092e-01,1.692415375080047468e-01,-3.323378209586290710e-01
7.188414876640247808e-01,1.513957498287391790e+00,-3.048259817765254232e-01
9.623586711136761229e-01,2.110993685219606508e-01,-7.282173880979150304e-01
9.253785705529299355e-01,1.012213388330712727e+00,-6.209558057938149300e-01
5.240226619668010288e-01,1.383500448666418192e+00,-1.482956793903016379e-01
9.113985052757999084e-01,1.039172881714714336e+00,-5.884750741679942720e-01
8.889277401163592218e-01,1.504732611752819915e+00,-5.419525430136933331e-01
5.521654604225580965e-01,2.713702099271371182e-01,-1.662654473297004998e-01
5.991299719765000864e-01,1.863012532235133412e+00,-1.993482175880464391e-01
9.623586711136761229e-01,2.110993685219606508e-01,-7.282173880979150304e-01
9.113985052757999084e-01,1.039172881714714336e+00,-5.884750741679942720e-01
8.952049769468982676e-01,2.850415666049859187e-01,-5.543453699898278630e-01
9.955071901957187608e-01,1.487244798387833411e+00,-9.053140228511896703e-01
7.273116336493471445e-01,5.572744824621134185e-02,-3.136926435201806695e-01
6.862502274943905745e-01,1.772729576619402447e+00,-2.726344624166627817e-01
9.814193091650499357e-01,1.186078673955539564e-01,-8.081246769436045696e-01
9.999022157425677682e-01,2.715319911777827055e-01,-9.860157605461232766e-01
7.838659151358730037e-01,9.515458178941231804e-01,-3.790698693989795753e-01
5.240226619668010288e-01,1.383500448666418192e+00,-1.482956793903016379e-01
8.643925838861244992e-01,1.060406843100806240e+00,-4.971824775103107497e-01
6.394291171150585651e-01,1.601561217809856830e+00,-2.311499468781597066e-01
8.710224365492412746e-01,1.979113025158354411e-01,-5.087567659215824767e-01
6.862502274943905745e-01,1.772729576619402447e+00,-2.726344624166627817e-01
9.197438710520928762e-01,1.813061837142809107e+00,-6.074809410205522786e-01
9.529269275232223890e-01,1.234086457723414076e+00,-6.967999492065488631e-01
9.955071901957187608e-01,1.487244798387833411e+00,-9.053140228511896703e-01
9.794867447553594619e-01,1.865281862040235827e+00,-7.984913975817674592e-01
9.623586711136761229e-01,2.110993685219606508e-01,-7.282173880979150304e-01
5.324048959562688310e-01,1.455790643448647170e+00,-1.535101732673956887e-01
9.955071901957187608e-01,1.487244798387833411e+00,-9.053140228511896703e-01
5.878056308960603049e-01,5.754926442323617941e-01,-1.909978119393714868e-01
7.422026766124038000e-01,1.589062023931731238e+00,-3.298245104232896407e-01
8.566912562154526123e-01,6.933336820892241903e-01,-4.841704821125591973e-01
6.069018902460300291e-01,1.610330361559138002e+00,-2.052232416484515154e-01
5.878056308960603049e-01,5.754926442323617941e-01,-1.909978119393714868e-01
8.179699145826460072e-01,1.008101846266675761e-01,-4.247389993771011341e-01
8.350071303564027270e-01,5.057597744031543385e-01,-4.497608772052232862e-01
9.975093189151089668e-01,3.798597701983741359e-02,-9.294651952755553781e-01
7.888036974192637052e-01,4.912706245515430226e-01,-3.853547958881491375e-01
7.387960661985938371e-01,9.162650220060004624e-01,-3.260709439640675500e-01
9.957129331276320938e-01,1.848324058984212037e+00,-9.075026767826894769e-01
7.482052622987164225e-01,6.051928546019720301e-01,-3.365326794268544974e-01
5.967409578731013298e-01,1.193604035409642439e+00,-1.975660592941662630e-01
7.555253064054262557e-01,1.503812072013539725e+00,-3.448805365576543824e-01
8.100374336862964375e-01,1.643791133323070808e+00,-4.136218318977770148e-01
5.202298075444621306e-01,1.922340883766391340e+00,-1.459736846312920111e-01
9.999710366998003641e-01,1.132047554230606323e+00,-9.923891024493478596e-01
7.567133625684985265e-01,3.513531389765709445e-01,-3.462531935754668000e-01
8.827487193803300602e-01,1.090800432710460344e+00,-5.301546015630382858e-01
9.992307268491248395e-01,1.031708595803169315e+00,-9.607832367402715512e-01
9.197438710520928762e-01,1.813061837142809107e+00,-6.074809410205522786e-01
9.906225469772795833e-01,4.841216694849155289e-01,-8.633728818270416383e-01
9.423024318994227544e-01,1.470818720051717321e+00,-6.652372081063463449e-01
8.394724824621133674e-01,1.326914399772015418e+00,-4.565977997938388544e-01
8.921475366250873895e-01,1.196926311017012523e-01,-5.482558546103907249e-01
5.878056308960603049e-01,5.754926442323617941e-01,-1.909978119393714868e-01
8.116184730400097802e-01,1.803381967085148974e+00,-4.158121413276351097e-01
9.918466828478935682e-01,1.186066278657527784e+00,-8.725631225914959321e-01
5.878056308960603049e-01,5.754926442323617941e-01,-1.909978119393714868e-01
6.548150493360775926e-01,1.428479949703763019e+00,-2.442108421239490568e-01
9.656150195452163354e-01,3.643952898460658396e-01,-7.400237818016974778e-01
9.975093189151089668e-01,3.798597701983741359e-02,-9.294651952755553781e-01
7.058036752429935889e-01,1.381748255923313629e+00,-2.915925099115038721e-01
7.342490915810312435e-01,1.267463929082034202e+00,-3.211198400951532639e-01
6.738361545153780385e-01,1.641318040076795937e+00,-2.611191998245402379e-01
7.681831055476074921e-01,4.966802327249575377e-02,-3.597697942526973947e-01
9.039103682949096719e-01,1.195891989272664047e+00,-5.722780738739703388e-01
6.932427405002284937e-01,1.191190080635899928e+00,-2.792958285511780714e-01
5.955813226082902201e-01,8.704310409127145043e-01,-1.967049806203453599e-01
9.000613367507854790e-01,1.255557748448812516e+00,-5.642367729071333660e-01
6.850983544349463772e-01,9.185877201721968088e-01,-2.715494218888088174e-01
9.889992488322362219e-01,1.976611932942484717e-01,-8.520794611648792038e-01
9.922181069155291411e-01,1.659834730390978397e+00,-8.754880394943379551e-01
6.300144497110569120e-01,4.942903319822702368e-01,-2.234165896986504141e-01
6.671560049335548692e-01,3.520304235558220363e-01,-2.550819742541474699e-01
7.838659151358730037e-01,9.515458178941231804e-01,-3.790698693989795753e-01
8.721515516999125417e-01,4.191237039687469856e-01,-5.107641970711518375e-01
9.991075419604035224e-01,1.350155879037798545e+00,-9.577611600793721758e-01
6.674842328370379496e-01,7.029374154949701303e-01,-2.553760688012028934e-01
7.384763903486751824e-01,5.599439784834083778e-01,-3.257206655268225504e-01
9.802501912926691041e-01,3.934556918177074536e-01,-8.022386223988983156e-01
8.160334255931378511e-01,1.269795330158966395e+00,-4.219952869441905285e-01
9.780548113143467948e-01,9.457862592400756441e-02,-7.916522472766807095e-01
9.975093189151089668e-01,3.798597701983741359e-02,-9.294651952755553781e-01
7.558584033544588632e-01,2.565662128763990246e-01,-3.452648825070949723e-01
9.093506928155128399e-01,1.448652900090321438e-01,-5.839695714542663119e-01
9.314804851217812764e-01,3.216525365532529879e-01,-6.362087056603867863e-01
7.482052622987164225e-01,6.051928546019720301e-01,-3.365326794268544974e-01
5.031157592537336409e-01,1.467412804465180187e+00,-1.357809694350979868e-01
8.350071303564027270e-01,5.057597744031543385e-01,-4.497608772052232862e-01
1.166807959561710628e-01,1.020260661438929795e-01,-6.830532157258484283e-03
2.838495990887695553e-01,6.713000350974367425e-01,-4.113118462578790879e-02
1.374063306247453042e-01,1.364803992706825175e+00,-9.485234686406496252e-03
2.479375480236643003e-01,7.734846721751940102e-01,-3.122398239840129541e-02
4.105106778010715884e-01,1.703115588566978644e+00,-8.814420909263032122e-02
3.685448178807353425e-01,6.405884599250459832e-01,-7.039001876418327086e-02
2.277577671922969837e-01,1.586581305028172073e+00,-2.628217666329046853e-02
2.889655696433857113e-01,1.254257246097916223e+00,-4.266050976642898895e-02
1.513781083976101227e-01,1.000697486325739405e+00,-1.152406792175186823e-02
6.380732375684249405e-03,1.037590367388409707e+00,-2.035708003045311187e-05
1.387277994948412640e-01,4.494796761816615138e-01,-9.669450310998861653e-03
3.030525215184663446e-01,4.359204152816067435e-01,-4.702614453422726548e-02
3.973148823909517513e-01,1.486045785066495206e+00,-8.231765614093666805e-02
2.693831111358258035e-01,4.807038208390801426e-01,-3.696690636573485289e-02
2.967476842118931257e-01,2.232004502777635846e-01,-4.504407854871195216e-02
1.360507523993404189e-01,1.086903390215029130e+00,-9.298131236458506699e-03
2.074843488152906534e-01,3.050855372267016197e-01,-2.176166247856814451e-02
1.624063882019264604e-01,1.446061386665192128e+00,-1.327604413837957242e-02
3.700761639135488057e-01,1.916382742315098975e+00,-7.099858293809246934e-02
3.472075638093158334e-01,8.088786022385709984e-01,-6.221169359305833702e-02
1.055657930812933937e-01,1.299322517976749580e+00,-5.587679415063995236e-03
2.064382733059272890e-01,1.687937255224080557e+00,-2.154037420317267415e-02
4.281945056739279165e-01,8.198360824954340487e-01,-9.631340315867220614e-02
1.449410719278738657e-01,4.848130083139703395e-01,-1.055971091308449683e-02
8.011789881215589104e-02,4.692984394006209925e-01,-3.214605699940475958e-03
2.693831111358258035e-01,4.807038208390801426e-01,-3.696690636573485289e-02
4.827204786916198254e-01,1.633112160861041717e+00,-1.242255202098354605e-01
2.838495990887695553e-01,6.713000350974367425e-01,-4.113118462578790879e-02
3.582633775023842393e-01,2.192180245399788507e-01,-6.637943877580321228e-02
2.064382733059272890e-01,1.687937255224080557e+00,-2.154037420317267415e-02
2.637075375693435086e-01,5.195072954627226736e-01,-3.539731773692789130e-02
2.064382733059272890e-01,1.687937255224080557e+00,-2.154037420317267415e-02
9.786654581994336244e-02,1.085025122660052244e+00,-4.800452567791380076e-03
4.022291871365000215e-01,3.978680086541694916e-01,-8.446098880740726678e-02
4.212207831486953213e-01,2.790561025181503840e-01,-9.304186874828679343e-02
1.002000022520525488e-02,3.592963502348454075e-01,-5.020146235001909929e-05
1.064766711557321860e-01,1.803682339600149565e+00,-5.684799221296166216e-03
3.343965580943385474e-01,2.019525594410875868e-01,-5.756753985515772332e-02
2.563975959624880188e-02,1.150613413440579880e+00,-3.287526752374647643e-04
3.500556792307457643e-01,1.131117674497927883e+00,-6.327110568836347149e-02
3.343965580943385474e-01,2.019525594410875868e-01,-5.756753985515772332e-02
1.161253654874894181e-01,5.644028826268616683e-01,-6.765435815689557764e-03
1.387277994948412640e-01,4.494796761816615138e-01,-9.669450310998861653e-03
3.195353573783257239e-01,4.788547880766540477e-01,-5.242564651363335049e-02
3.416822852636508534e-01,1.273249496416682280e+00,-6.018447771011514735e-02
4.713547059321788746e-01,7.476942205729142366e-02,-1.180562709585213366e-01
4.022291871365000215e-01,3.978680086541694916e-01,-8.446098880740726678e-02
3.700761639135488057e-01,1.916382742315098975e+00,-7.099858293809246934e-02
1.625697466191265428e-01,1.494887987328152201e+00,-1.330294543654741979e-02
1.869403871577271226e-01,4.805244023025450062e-01,-1.762874041973361283e-02
3.973148823909517513e-01,1.486045785066495206e+00,-8.231765614093666805e-02
1.780218103963245868e-01,1.208098847536339004e+00,-1.597345817136874846e-02
2.924870400914683644e-01,1.250977610118081396e+00,-4.373051320324361502e-02
3.823903598666514858e-01,1.815229117122719060e+00,-7.599912733750469052e-02
1.869403871577271226e-01,4.805244023025450062e-01,-1.762874041973361283e-02
3.640603545723149481e-01,1.721353934717377854e+00,-6.862464160324688311e-02
4.853236584078047811e-01,7.554318601179916826e-01,-1.256654264015036881e-01
3.195353573783257239e-01,4.788547880766540477e-01,-5.242564651363335049e-02
3.343965580943385474e-01,2.019525594410875868e-01,-5.756753985515772332e-02
4.276394527855468808e-01,4.061743410333491511e-01,-9.605061069699372123e-02
2.675817314379890233e-01,1.880477610328568083e-01,-3.646483354231022656e-02
1.625697466191265428e-01,1.494887987328152201e+00,-1.330294543654741979e-02
4.281945056739279165e-01,8.198360824954340487e-01,-9.631340315867220614e-02
1.719704541238842310e-01,1.834335102178829668e+00,-1.489789214090853076e-02
8.011789881215589104e-02,4.692984394006209925e-01,-3.214605699940475958e-03
4.363247166903190255e-01,1.015112997705931441e+00,-1.002107237774431114e-01
1.630628143530383489e-01,1.934988099403183615e+00,-1.338431059745126550e-02
6.380732375684249405e-03,1.037590367388409707e+00,-2.035708003045311187e-05
4.001274953187349270e-01,1.132320034066916392e+00,-8.354051508538806736e-02
4.169094173666318404e-01,1.786812053031308967e+00,-9.105196094000200802e-02
1.869403871577271226e-01,4.805244023025450062e-01,-1.762874041973361283e-02
3.483922872414881716e-02,9.699542166949337574e-01,-6.070701961583546691e-04
5.245252428977917880e-01,6.067122088269722990e-01,-1.851394896368901533e+00
8.974327874439226305e-01,1.597237493248989226e+00,-1.441151212194448306e+00
6.594104314903077579e-01,4.642237359611984804e-01,-1.751783135513005574e+00
9.676625071622334540e-01,3.136260417856169269e-01,-1.252248433558071028e+00
7.708360990377187694e-01,5.135132223973981613e-01,-1.637033522210811221e+00
5.637268600946474528e-01,9.251855484197737400e-01,-1.825961274641753285e+00
8.663619382931107005e-01,1.192286673616848036e+00,-1.499416651581626958e+00
9.984225360758752776e-01,1.049759984256804168e+00,-1.056146588995393154e+00
8.793915483338269334e-01,1.018428999113135225e+00,-1.476099259313679912e+00
8.264335747026618773e-01,1.584740518811955656e-01,-1.563034232177919813e+00
9.522864872901845024e-01,1.634704233131877960e+00,-1.305205580100563090e+00
8.459612186150605728e-01,1.293256888136101290e+00,-1.533244424817851836e+00
9.485336108091030338e-01,1.985640215595234181e+00,-1.316676473969009997e+00
9.951311739505817044e-01,6.166768689324650943e-01,-1.098559355881302046e+00
7.347676157632162530e-01,1.606994942744642385e+00,-1.678318915279265022e+00
6.594104314903077579e-01,4.642237359611984804e-01,-1.751783135513005574e+00
9.158527638202360599e-01,1.465810562189443722e+00,-1.401514277458268065e+00
6.233295253229294008e-01,5.542149899628046050e-02,-1.781959271868229333e+00
8.513855331199458032e-01,1.835078972517640628e+00,-1.524540440761306570e+00
9.671060703709947193e-01,6.506529069478097504e-01,-1.254373443290710988e+00
9.485336108091030338e-01,1.985640215595234181e+00,-1.316676473969009997e+00
9.904652882416146165e-01,5.987136066934475309e-01,-1.137762523163795336e+00
5.531168760883145019e-01,1.294176732927394102e+00,-1.833103667850708884e+00
6.745175665327125536e-01,1.641366719923172734e+00,-1.738258797738833294e+00
9.009110704855577412e-01,1.065732117409330604e+00,-1.434003736247242866e+00
8.578106534877338873e-01,1.116276013742665496e+00,-1.513965838128320529e+00
9.998930838578511393e-01,2.278945639816580826e-01,-1.014622614445993110e+00
9.457211798991448370e-01,1.039166584630609735e+00,-1.324979153008572608e+00
9.754804427931801358e-01,1.131662231538981711e+00,-1.220086132520932010e+00
9.978328575676054246e-01,9.052768929934786879e-01,-1.065799607585964148e+00
8.398532334543659106e-01,1.248021940258505769e+00,-1.542813546492942889e+00
8.972409706619084435e-01,1.259236605413186272e+00,-1.441541210495324465e+00
9.914953160203631155e-01,2.442103932684380752e-02,-1.130142377070961102e+00
5.816756854159037537e-01,5.102166571347670487e-01,-1.813420799461102018e+00
8.387039549564826446e-01,2.342357350574308938e-01,-1.544587620076287138e+00
5.679379237259756241e-01,1.137096111713236102e+00,-1.823071391067523361e+00
6.504480728441290882e-01,1.591001177777875419e+00,-1.759550725451143549e+00
7.804809443627175325e-01,1.881637351729220198e+00,-1.625179570592866440e+00
9.251403526325687743e-01,5.310154442680401488e-01,-1.379625246698485963e+00
9.290630073416326073e-01,1.044096493185565633e+00,-1.369921516526575456e+00
9.984225360758752776e-01,1.049759984256804168e+00,-1.056146588995393154e+00
9.406452611048150558e-01,1.713969113933797805e+00,-1.339391356344050488e+00
9.549672753802489478e-01,1.456956904168732914e+00,-1.296711143964671242e+00
9.999888008421548014e-01,1.317832866368635614e+00,-1.004732672634912394e+00
9.485336108091030338e-01,1.985640215595234181e+00,-1.316676473969009997e+00
5.276884787160877055e-01,4.123491857946313122e-01,-1.849437972679760289e+00
9.999237362163526655e-01,1.034279143107570409e+00,-1.012349969681341832e+00
8.513855331199458032e-01,1.835078972517640628e+00,-1.524540440761306570e+00
9.898186017992532948e-01,1.354424858227905482e+00,-1.142334590076240275e+00
9.504613033678537271e-01,1.434295252147046673e+00,-1.310842903731580744e+00
9.440134025111625027e-01,3.581670368131337767e-01,-1.329907101892787047e+00
9.412500208017662295e-01,4.322440391398350013e-01,-1.337710524474252427e+00
5.495257626112232119e-01,7.577519158027556934e-02,-1.835476771805508278e+00
7.945979312589335208e-01,8.992937976388115651e-01,-1.607136004235478755e+00
9.781275728316394247e-01,1.278613536089981739e+00,-1.208005892384052204e+00
9.300951924996111453e-01,6.318092856566559501e-01,-1.367318571391525683e+00
9.842670212232965676e-01,1.223777684280091815e-01,-1.176687381927003173e+00
7.002655078714206116e-01,1.867681952976476545e-01,-1.713882496273428258e+00
8.464593145235771443e-01,7.681961102168988198e-01,-1.532453405338228603e+00
9.585300689665470220e-01,1.247386080524318430e+00,-1.284991415461916198e+00
7.727163950428316275e-01,1.813549102975127614e+00,-1.634751426018099307e+00
9.611390031484586816e-01,7.761980704139701537e-01,-1.276064877568275691e+00
8.279925852296590172e-01,2.653239110250640298e-01,-1.560739046977028366e+00
7.353883895435228135e-01,9.896302681827575665e-01,-1.677645863651940239e+00
5.316779675885501266e-01,1.572171399768324651e+00,-1.846946597360724196e+00
6.793286319371603099e-01,1.076516499973937613e+00,-1.733834184152241775e+00
9.999754347281906153e-01,1.587502499385306631e+00,-1.007009275295356554e+00
9.827895257025724973e-01,7.334162792186551538e-01,-1.184728850397853250e+00
8.092617754776324501e-01,1.113438883949843250e+00,-1.587448192397244551e+00
7.566910779390122466e-01,1.593849771286759420e-01,-1.653772600043390995e+00
9.705697869539929856e-01,4.958544565073303989e-01,-1.240820033743209816e+00
9.676061757087873749e-01,1.333879719176897405e+00,-1.252464430623831282e+00
7.969386254833628058e-01,5.519493747718757781e-01,-1.604060284419269067e+00
9.205987147308727359e-01,1.638521031691465124e+00,-1.390509931289672929e+00
6.563667111929770703e-01,1.341131845967415304e+00,-1.754442006013527067e+00
5.816756854159037537e-01,5.102166571347670487e-01,-1.813420799461102018e+00
6.606121140329946906e-01,4.894271123462339279e-01,-1.750727403784394731e+00
8.350789375773596257e-01,1.283687647082365491e-01,-1.550130137344490677e+00
5.623391358147868946e-01,1.991425367784611211e+00,-1.826906703522881426e+00
6.865434170116856416e-01,1.227517371411390723e-01,-1.727088809264672120e+00
5.716161167812002786e-01,8.782465794610501142e-01,-1.820521185001326536e+00
6.305590586853613289e-01,1.470284640480063132e+00,-1.776141271618660422e+00
5.547333888825853876e-01,9.499092889911879833e-01,-1.832028164943256154e+00
5.670772099032528324e-02,1.470827765738292436e+00,-1.998390822463870453e+00
3.865047250726504346e-01,1.715940702648717231e-01,-1.922287426725809212e+00
1.491080042061298794e-01,2.851828692223161710e-01,-1.988820915576559045e+00
1.181570883309295689e-01,1.083871779229958809e+00,-1.992994915635098785e+00
2.904182400075319692e-01,1.235340048674626656e+00,-1.956899809735025197e+00
7.206071770357139195e-02,1.517937717665517550e+00,-1.997400247124516248e+00
1.181570883309295689e-01,1.083871779229958809e+00,-1.992994915635098785e+00
4.103539449419683072e-01,1.610298265428870224e+00,-1.911926334673236694e+00
2.829705942837055788e-01,1.306982823594067700e+00,-1.959128585107714482e+00
4.572102171721724451e-02,1.077678337691683863e+00,-1.998954247287198616e+00
4.497584427474071167e-01,5.183597807602648988e-01,-1.893150235502083500e+00
2.829705942837055788e-01,1.306982823594067700e+00,-1.959128585107714482e+00
3.865047250726504346e-01,1.715940702648717231e-01,-1.922287426725809212e+00
2.614735941967888944e-01,7.245176414644338703e-01,-1.965210629623302951e+00
3.161558056852268317e-01,1.296827404483656521e+00,-1.948707281795351687e+00
4.156665564075144870e-01,1.119335859738187722e+00,-1.909517077291195575e+00
4.548207771678012268e-01,1.909976096325063599e+00,-1.890582989202284958e+00
