1.607954600654592836e+00,1.644447985870010953e+01,7.470906466602438734e+00
7.450834511679678140e-01,1.463358218004682065e+01,7.721927086073849367e+00
5.441401852259981631e+00,1.125842907375067448e+01,4.332657202349883718e+00
-8.975546959143627934e-02,2.075922325990703499e+01,7.864881186088005904e+00
8.248034874663086047e-01,1.270072311534800935e+00,7.703285665231601520e+00
-6.801359843759461343e-01,1.057124364801334693e+01,7.910564305135808105e+00
2.382822277660261445e+00,1.966644815254705136e+01,7.145252265676059089e+00
4.815570882593653401e+00,5.157251006552384887e+00,5.230751852112547340e+00
3.783765757414814246e+00,1.818798272012459094e+01,6.254434386428539661e+00
2.287742866971449462e+00,1.103181119043851188e-01,7.190809117327015443e+00
4.257305245489231282e+00,1.311007517517652232e+01,5.835888002714621159e+00
4.474868504015331538e+00,1.166077242021559357e+01,5.616560252753540539e+00
-1.157357296571138949e+00,9.540901472792581828e+00,7.915007123835942515e+00
4.805533499127760066e+00,1.979040090869106905e+01,5.242960833566939982e+00
2.003859790827020593e-01,1.908382845045596454e+01,7.825816370232995922e+00
2.410456352053052420e+00,1.386584372288623435e+01,7.131700466732097787e+00
5.370936417660865381e+00,1.530510840869422395e+01,4.450317983818413481e+00
1.337391239054652958e+00,4.529374682813344322e+00,7.561565613410206055e+00
2.695458603581022849e+00,1.155369627293616119e+01,6.983484316336552311e+00
1.127534585365485675e+00,7.583545057747210549e+00,7.624234006045887746e+00
3.597583703480824013e+00,9.956751703990818214e+00,6.400048988985698628e+00
-2.056197455296360221e-01,6.145550554750235150e+00,7.877395075036535133e+00
-1.484378194651681193e+00,6.355645091055908580e+00,7.901458911057841483e+00
-1.436430499124056404e+00,1.493567342468196024e+01,7.904288187436685043e+00
7.664587809276092178e-01,3.990078198343151250e+00,7.717016522207854834e+00
4.691596976222077942e+00,9.762584724598912800e+00,5.377758757837025172e+00
1.339234823870357527e+00,6.902912591080354154e+00,7.560985855915276943e+00
2.816882682172785923e+00,1.858954049809629083e+00,6.915477719579225635e+00
2.856377157409972778e+00,1.123488640392777604e+01,6.892706216985757806e+00
-4.694165829834113790e-01,1.235266284451279972e+01,7.899401069480453508e+00
9.853958258439679541e-02,1.848013939115920934e+01,7.840795570489420996e+00
-1.625600296152871049e+00,3.735308539780329173e+00,7.891441701684903443e+00
4.257305245489231282e+00,1.311007517517652232e+01,5.835888002714621159e+00
-2.001186926993455906e+00,1.900416089852664303e+00,7.852529833844418050e+00
-1.220492304256213467e+00,6.696090638483465085e+00,7.913440894036482653e+00
5.587533532409148407e+00,1.945759911586842250e+01,4.070047768873176430e+00
1.489603048983943578e+00,1.110554969986052498e+01,7.511955116890569606e+00
8.134126566775150280e-02,1.552751479445813132e+01,7.843189281736574259e+00
-2.517641387717103885e-01,6.020657646034910826e+00,7.881892956379147996e+00
5.119269419893694106e+00,8.706695137406251561e+00,4.832312887547128177e+00
3.783617207091196200e+00,7.432001489111728532e+00,6.254554516219484661e+00
3.793794471941722257e+00,1.811978014912844515e+01,6.246309351654080189e+00
-1.115820014855980480e+00,9.270352898161009492e+00,7.915763583011276694e+00
3.704293242936430364e+00,1.575955359896417285e+01,6.317787775433874486e+00
4.717776718742032749e+00,1.098463464574241577e+01,5.347385650749091113e+00
-2.014033950567798215e+00,3.526744984620088452e+00,7.850882159524278592e+00
1.352137308614630440e+00,1.692237430030088419e+01,7.556913976410418954e+00
-1.844695129465298455e+00,6.463712834946221619e+00,7.870915484563710152e+00
-4.440177055196415368e-01,2.017275801123770407e+01,7.897672062812841176e+00
-5.046633857584654770e-01,1.226097306181874202e+01,7.901663479426164649e+00
3.283250322243068897e+00,1.170343936926661321e+01,6.624918284144051484e+00
4.135779495202044131e+00,1.034982992034614036e+01,5.950506465112463061e+00
5.431401906278705560e-01,2.032535074217734561e+01,7.765177782292033370e+00
1.482421014690322947e+00,4.900501215415102862e+00,7.514375912710615779e+00
3.040276411862771061e-02,2.473724532423043243e+00,7.850049840541755586e+00
5.119269419893694106e+00,8.706695137406251561e+00,4.832312887547128177e+00
1.108109687759048834e+00,1.931235881291972234e+01,7.629704922298196301e+00
3.396689556113156705e+00,2.027296467960556470e+01,6.546649798228835415e+00
3.340979748273038119e+00,7.894749035832848705e+00,6.585481301403851795e+00
5.185103091038238965e+00,1.323807805298845430e+01,4.737552057666713168e+00
3.461510143056868216e+00,2.078349124300430617e+01,6.500489319849694247e+00
-1.365446360659573921e+00,2.073510514504706848e+01,7.907944954044576313e+00
-1.177423152089592140e+00,1.004357742382594765e+01,7.914563789195865340e+00
-2.132479959372561851e+00,9.035241722413022813e+00,7.834699203221260788e+00
1.805294732295166904e+00,4.869189602228572333e+00,7.397522926233571994e+00
3.929680980153231196e-01,7.137514732999441947e+00,7.793702382997877542e+00
-1.270067443713169153e+00,7.405972743574449346e+00,7.911859054571843686e+00
5.726130477353379433e-01,1.168602056919830545e+01,7.759217285548830390e+00
-1.789483463268060071e+00,1.457157642621592863e+01,7.876660480898758365e+00
-1.534383508670971841e+00,9.510222427804780665e+00,7.898199541157596038e+00
4.509276453460753231e+00,1.839043141990761754e+01,5.580079543778077245e+00
3.199978164281067183e+00,1.030487526661419118e+01,6.680399543496045922e+00
3.272735796419152354e+00,8.219552266806550156e-01,6.632014530265965213e+00
6.132688541125452808e-01,1.666120840844849482e+01,7.750798746978118992e+00
2.087189245470353782e+00,1.408108573123710094e+01,7.281596645557403491e+00
4.664688519235359543e+00,5.145459654578693254e+00,5.408617890808627315e+00
5.393554465307842882e+00,2.277673394133076457e+00,4.413126002274429638e+00
1.811253797786945396e+00,1.287591381198994611e+01,7.395209127408584493e+00
1.048177654450498597e+00,1.898440250492438253e+01,7.646236790034360631e+00
-1.151602745649180637e+00,1.398941999306667761e+01,7.915124901440411698e+00
2.591098348771493587e+00,1.638603419009300666e+01,7.039576624653085979e+00
3.212643669216551867e+00,3.763767765876121274e+00,6.672066364437640118e+00
3.676669291961042862e+00,1.728858026825866645e+01,6.339386429610014417e+00
3.767098887876963786e+00,1.694643721671580039e+01,6.267872249393542816e+00
-1.151757934575361020e+00,5.427593527782826222e+00,7.915121779972567495e+00
-7.835130384939170689e-02,1.682726159332082005e+01,7.863554826452148205e+00
-1.334896306501629715e+00,1.624419023621413061e+01,7.909323379613658389e+00
5.080845303896881937e+00,1.276311610243415195e+01,4.886111901014686509e+00
3.932385528607655889e+00,1.955541975961504697e+00,6.130926776236833575e+00
4.717672998445216592e+00,6.118443934849898014e+00,5.347506674446212749e+00
2.426117452527020379e+00,6.406487103271088834e+00,7.123957354915408935e+00
5.608621193273306993e+00,4.871724247890068860e+00,4.029793950512488898e+00
2.328062844957826893e+00,3.932705485163709103e+00,7.171691217350469216e+00
4.353179401486850786e+00,1.255596349301553261e+01,5.741570176967040418e+00
1.970506073375930534e+00,7.197193104051797796e+00,7.331201836700833141e+00
2.795260407006736170e+00,6.732496176462893445e+00,6.927807790439291402e+00
2.824111325315167065e+00,1.506369446493145503e+01,6.911334077353743943e+00
3.119628496245723692e+00,7.384336550951102751e+00,6.732400564826143352e+00
2.019128909586073717e-01,2.194673740059124079e+00,7.825581300446023292e+00
-1.273832998467232080e+00,1.575522555340661768e+01,7.911726252494795553e+00
4.100695223936467571e+00,1.595140579806205050e+00,5.982618934981412728e+00
5.217254856913324801e+00,1.825030907663236235e+01,4.690024483311514558e+00
3.793794471941722257e+00,1.811978014912844515e+01,6.246309351654080189e+00
4.655072761487828892e+00,1.371390879345966596e+00,5.419558479676997997e+00
1.210695299373317546e+00,6.821058526543716916e+00,7.600184124516694339e+00
3.737522707271689004e+00,1.750521672095937120e+01,6.291519507062678151e+00
-1.130583509392554920e+00,1.099457374389761455e+01,7.915519631224444019e+00
6.802318873063408766e-01,7.288451792643265925e+00,7.736434026917321738e+00
5.428032520624396007e+00,1.327539098579664056e+01,4.355393192876252151e+00
2.562044507479980249e-01,4.717349066105840372e+00,7.817020708304508680e+00
9.933877604204209844e-01,1.793011602194695797e+01,7.660893403455164119e+00
3.341272471658231158e+00,7.676328608573297352e+00,6.585279265251128500e+00
2.529086757124137996e+00,8.827922404471774342e+00,7.071901231811660971e+00
1.356019389798590775e-02,1.086780790779718053e+01,7.852243007219526838e+00
2.588056469902250356e+00,1.151736286570272405e+01,7.041179580691478535e+00
-1.098402273361355430e+00,1.227553151505233053e+01,7.916016056471877782e+00
2.701568352651123384e+00,2.137042847262216050e-02,6.980133592134746934e+00
1.393678909613672356e+00,2.837741001931992635e+00,7.543632285901337831e+00
-1.918342569488799221e+00,9.228691988417860870e+00,7.862650483582391381e+00
-1.751180582274787900e+00,1.404024987250956080e+01,7.880419258294397267e+00
3.168749374359753013e+00,1.847912735873721246e+01,6.700786871190566707e+00
1.656478366743841191e+00,1.188609554406291657e+01,7.453440154800924589e+00
4.581859209358452034e+00,6.410477520548920616e+00,5.501398665401933563e+00
4.816683029318076237e+00,1.314338643041790711e+01,5.229395649022031911e+00
-1.757725685136486193e+00,1.257799722682880983e+01,7.879790119966243012e+00
4.062243849152396891e+00,5.406336145946349703e+00,6.017327941369090993e+00
-8.528758366558173432e-01,1.619435545863998271e+01,7.915500053556030480e+00
-1.490816365876624028e+00,7.281300122200772273e-01,7.901056946954950533e+00
3.461510143056868216e+00,2.078349124300430617e+01,6.500489319849694247e+00
5.441401852259981631e+00,1.125842907375067448e+01,4.332657202349883718e+00
3.524135217870420167e+00,4.837455014252799446e-01,6.454869153332570164e+00
-2.056197455296360221e-01,6.145550554750235150e+00,7.877395075036535133e+00
3.604925729486736063e+00,2.015825951611755329e+01,6.394489482538934233e+00
2.015486961832752666e+00,8.846246507390866043e+00,7.312354115947867328e+00
-3.591467137485767624e-01,1.103421645010049978e+01,7.891293543795351972e+00
5.217254856913324801e+00,1.825030907663236235e+01,4.690024483311514558e+00
2.569300133252832463e+00,9.387398077634058424e+00,7.051023842479736459e+00
-3.857511023253185622e-01,1.518342578328585191e+01,7.893392679780186327e+00
1.564754633616833424e+00,3.031650246630409384e+00,7.486143697431252519e+00
5.384978787040468617e+00,6.275371145356500868e+00,4.427289662688229654e+00
4.712741443550092946e+00,8.224274720307755970e+00,5.353254579050880757e+00
-3.924272761967808054e-01,1.486370056961843389e+01,7.893905145170885262e+00
3.416732563401413181e+00,3.766951651890172226e+00,6.532490106745137304e+00
5.428032520624396007e+00,1.327539098579664056e+01,4.355393192876252151e+00
3.416732563401413181e+00,3.766951651890172226e+00,6.532490106745137304e+00
-1.232923798392485670e+00,2.009436163564537381e+01,7.913073315862562573e+00
5.552906314129415044e+00,5.862612043894097624e+00,4.134773839035276843e+00
5.608621193273306993e+00,4.871724247890068860e+00,4.029793950512488898e+00
-2.077899602076700880e+00,1.826499562733636672e+00,7.842378894410310330e+00
-1.757725685136486193e+00,1.257799722682880983e+01,7.879790119966243012e+00
1.931005807062629476e+00,6.093643884750449935e+00,7.347471640694840822e+00
1.279391027643199452e+00,1.871156611288971305e+01,7.579543387683617794e+00
3.634940946408891094e+00,8.309643741162519248e+00,6.371608678421376126e+00
2.219351231329102614e+00,1.931698874222258056e+01,7.222568127308550245e+00
5.190876211204210833e+00,1.449783105340082301e+01,4.729080092372381472e+00
5.296959748181867766e+00,8.493429198611891495e-01,4.568413527157604292e+00
4.471665227343875948e+00,1.459835482418742281e+01,5.619930395155729563e+00
4.847169823417495138e+00,1.477358658572289052e+01,5.191948018089339811e+00
4.712741443550092946e+00,8.224274720307755970e+00,5.353254579050880757e+00
5.443223256901504215e+00,7.851707978638875929e+00,4.329544223057329333e+00
1.870350784434498870e+00,5.191561167466103299e+00,7.371947369302583652e+00
2.863477454730636751e+00,6.903427866447761296e+00,6.888577897826609231e+00
-2.696680588421071501e-01,1.377468058447058397e+01,7.883563832984357589e+00
4.199385279829638939e+00,7.881955378868754636e-01,5.891183602361350857e+00
-5.168014245904757331e-01,1.178450795733492740e+01,7.902405769272482949e+00
8.636347994554861573e-01,6.017544639873648293e+00,7.693880384556649688e+00
-9.744241959992012703e-01,1.169456408436826855e+01,7.916707334869737878e+00
-6.652739974316972393e-01,1.955362186554508952e+01,7.909962578506245734e+00
5.450525151070875651e+00,6.145793630118272510e-01,4.317026782807840135e+00
3.971821644337790502e+00,1.501654100261583658e+01,6.097006200649149221e+00
3.140259815502943752e-02,2.310557052780725096e-01,7.849918471997510139e+00
2.055152269460950976e+00,1.710104698161963910e+01,7.295448179733045713e+00
5.193657587040747536e+00,8.432491649028783343e+00,4.724988866524677533e+00
1.290740051151964440e+00,2.915753073207805635e+00,7.576065466657058600e+00
3.416732563401413181e+00,3.766951651890172226e+00,6.532490106745137304e+00
2.040549512276981226e+00,1.787288123730697365e+01,7.301703360394451003e+00
4.474868504015331538e+00,1.166077242021559357e+01,5.616560252753540539e+00
1.998885574194461334e+00,1.143563207775096124e+01,7.319350281446749484e+00
3.004870947053567054e+00,1.741414273703292537e+01,6.804138830368127167e+00
5.132994554507644303e+00,1.236767025538941844e+01,4.812831441935234267e+00
5.443223256901504215e+00,7.851707978638875929e+00,4.329544223057329333e+00
4.925513130852046118e+00,1.904711485071929999e+01,5.093243584327233009e+00
3.884189033259859869e+00,5.758268707487069094e+00,6.171718212175032470e+00
3.780551340701893803e+00,1.166124018541183638e+01,6.257032377408418888e+00
1.404201112830339104e+00,1.972907265448018066e+01,7.540226417785029334e+00
3.676669291961042862e+00,1.728858026825866645e+01,6.339386429610014417e+00
-1.518183745752272218e+00,2.035271793134310769e+01,7.899289968947387663e+00
3.752807200024182332e+00,1.231328564119797875e+01,6.279330604822247253e+00
-9.005241263105827620e-01,9.951998644194294030e+00,7.916195990877770150e+00
5.329914114372861889e+00,9.526739935601142406e+00,4.516457504532128908e+00
3.524135217870420167e+00,4.837455014252799446e-01,6.454869153332570164e+00
3.075849011817398448e+00,4.344275411500493789e+00,6.760114902036671758e+00
1.565126383655844000e+00,1.500465133111685390e+01,7.486013826306683328e+00
1.718288614859702301e+00,3.763379372813875356e-01,7.430648324363701818e+00
7.664587809276092178e-01,3.990078198343151250e+00,7.717016522207854834e+00
4.850501542823620227e+00,1.231154327074346888e+01,5.187823618947380311e+00
4.740433044271536112e+00,1.060472391711433993e+01,5.320816384506828811e+00
5.042170090247527270e+00,9.356086924485198519e-01,4.939195949378595074e+00
8.475718396480367289e-01,2.045939696359039317e+01,7.697796901867142161e+00
-3.142285848662784153e-01,9.128786378063683538e-01,7.887542439231090441e+00
3.640139577038026264e+00,2.037488839371043081e+00,6.367620636149201374e+00
-1.183828534830696055e+00,1.247053685034170023e+00,7.914411584610957284e+00
3.244632997859668855e+00,1.839498420187208794e+01,6.650851615970537090e+00
1.805294732295166904e+00,4.869189602228572333e+00,7.397522926233571994e+00
5.408573165571069374e+00,1.459051756237647091e+01,4.388134521179472891e+00
4.594300710712396096e+00,1.171214032705155184e+01,5.487670153339736068e+00
4.433142720823695093e+00,1.539734796195020650e+01,5.660117268539369029e+00
5.621755737504075867e+00,1.529556631177364778e+01,4.004388027696607288e+00
3.624669932517592397e+00,1.553781947819411036e+00,6.379466076849339196e+00
3.974208890746099954e+00,4.938313427360339958e+00,6.094936897436295631e+00
1.563838958622469022e+00,3.669114385712102688e+00,7.486463496752023161e+00
1.989438727033184362e+00,1.877463065554221444e+01,7.323310502893394691e+00
1.547346757387733973e+00,1.000273014868677457e+01,7.492200926273475226e+00
5.346594347049197005e+00,5.709791781339479400e+00,4.489764464809160138e+00
-4.399597593971415338e-02,1.979046415295699646e+01,7.859456274907115514e+00
5.016716572937991003e+00,1.839477134917895285e+01,4.973568974672678777e+00
8.475718396480367289e-01,2.045939696359039317e+01,7.697796901867142161e+00
5.346406271348091988e-01,1.044845346292820132e+01,7.766874526996286221e+00
1.832546042085636318e+00,3.644408940500241556e+00,7.386894231281887713e+00
3.727398646217180200e+00,2.715033304353142718e-02,6.299556112077222103e+00
3.444720333247267785e+00,2.095333750623461455e+01,6.512548117443920148e+00
2.307652129729437451e+00,1.601138121424794392e-01,7.181405871147003239e+00
-2.114938218981950335e+00,9.177547159862726289e+00,7.837208929119628742e+00
8.134126566775150280e-02,1.552751479445813132e+01,7.843189281736574259e+00
2.129694691689506314e+00,1.400757698777574589e+01,7.262945209404192859e+00
1.076972136639423150e+00,1.597050586617831947e+00,7.638359412402285109e+00
3.756463147930797053e+00,7.486048437307045056e+00,6.276405094193398426e+00
8.020411377409176756e-01,4.783616797844952195e+00,7.708699676322629202e+00
2.711550848522557455e+00,8.822885248240318390e+00,6.974642891313839854e+00
3.993650317489233270e+00,3.910617901856804579e+00,6.078016321104020570e+00
5.042170090247527270e+00,9.356086924485198519e-01,4.939195949378595074e+00
1.485276501464305676e+00,1.251854390861014643e+01,7.513414390231203832e+00
4.863324893613972577e+00,1.578923392143094873e+01,5.171889766566437174e+00
5.492859079138347589e+00,1.330538797336790591e+00,4.243233467310718154e+00
-3.799823438161656908e-01,8.024385119406300504e+00,7.892945249746313507e+00
-1.544035569343365166e+00,1.315636840397113261e+01,7.897534116778864188e+00
-1.250266365560725568e+00,1.118931100525326450e+01,7.912528000234966719e+00
4.658539313728860876e+00,2.009017432668047576e+01,5.415619548777680592e+00
4.821672573453704480e+00,1.066596099199205483e+01,5.223302678045076419e+00
3.416732563401413181e+00,3.766951651890172226e+00,6.532490106745137304e+00
4.421555051334181030e+00,1.964444756403748116e+01,5.672083356448330171e+00
3.491109872845901685e-01,8.536015086787051231e+00,7.801454635364065915e+00
3.046572940105336524e+00,7.977250729241986527e+00,6.778408374558178018e+00
2.282824719945768521e+00,1.856786344523337107e+01,7.193120957408630112e+00
4.922680982186331988e+00,1.458376717855796301e+01,5.096875822230166442e+00
-2.517641387717103885e-01,6.020657646034910826e+00,7.881892956379147996e+00
3.493074060189810481e+00,1.032604477684409972e+01,6.477623376704767288e+00
3.650155921637006973e+00,4.737267333915346157e+00,6.359915744588081843e+00
-2.057352316652792279e+00,1.207301856268759366e+01,7.845171391046509513e+00
5.584694491234724723e+00,1.447370828196837378e+00,4.075417880796701198e+00
-1.252661862886157662e+00,4.651856457471813755e+00,7.912449698586008218e+00
4.094548381661149428e+00,1.299555774534888997e+01,5.988201355133099923e+00
6.713253363173375954e-01,3.393644245341640442e+00,7.738380543757656049e+00
4.786199636310523253e+00,9.627377414312293880e+00,5.266321299868288008e+00
-3.924272761967808054e-01,1.486370056961843389e+01,7.893905145170885262e+00
1.931005807062629476e+00,6.093643884750449935e+00,7.347471640694840822e+00
5.521529443169300500e+00,2.023933206922060535e+01,4.192024171376539599e+00
2.327871894033711087e+00,1.257114930957892973e+01,7.171782452996650292e+00
5.042170090247527270e+00,9.356086924485198519e-01,4.939195949378595074e+00
5.621619777793465111e+00,2.939144591391575911e-01,4.004652352286245609e+00
5.437815522488844699e+00,1.532108441991816150e+01,4.338775724433395098e+00
5.000611662061034579e+00,1.150407077851909676e+01,4.995092572658389685e+00
6.259619172727828307e+00,1.015371300760574158e+01,-1.380145360471654870e-01
6.335944843002049964e+00,9.274695678557392853e+00,1.553665442151230591e+00
6.146258606505298872e+00,8.651639839878979998e+00,2.638577436874435023e+00
6.088774893253614096e+00,7.025141023829100106e+00,-8.388158322239509523e-01
6.199465002871829000e+00,6.770005155718340717e+00,2.421317865004950498e+00
5.937773367519429080e+00,2.051243089899080729e+01,3.292354251802401155e+00
6.042906891095738864e+00,2.042535053472764517e+01,-9.817271061566382739e-01
5.801584225567012254e+00,4.976733085566555914e+00,3.626679903461043519e+00
6.266589612094806583e+00,1.916463773448554520e+01,-9.909688054985597849e-02
6.267900855826633588e+00,1.884683138857093354e+01,-9.161181066825573038e-02
6.189141819397949718e+00,9.162213651927132219e+00,2.466071710996674327e+00
5.850506443262387002e+00,7.378283277964547970e+00,3.512361945473145397e+00
5.754313513355222121e+00,7.378578445066385605e+00,3.731947653801829912e+00
5.805376610174995733e+00,1.553025034401212778e+01,3.618022096660530540e+00
5.749890359281482510e+00,1.556044832025188818e+01,3.741557876486371725e+00
6.360985104441033933e+00,1.749102603664393385e+01,1.003635206892145693e+00
6.151102044786198597e+00,5.413805907202106082e-01,-6.217605009867986920e-01
6.355639480380354200e+00,2.685233460195243005e+00,1.249683100929976476e+00
6.186330735790499524e+00,4.076645406116544912e+00,-4.834641696686498014e-01
6.320105478019786283e+00,1.831196300413339628e+01,2.699132901403469287e-01
6.105831989070127364e+00,1.641758559815195895e+01,2.785452152580282892e+00
6.058816649433180324e+00,3.295047432926810238e+00,-9.335190269206007363e-01
5.843409792735167585e+00,1.018891331097271014e+01,3.529310869637601211e+00
6.184705967634784862e+00,6.195037988236816062e+00,2.484876806646376668e+00
6.286185975771418910e+00,7.863354677999224940e+00,1.965021466048264553e+00
5.721325411483137557e+00,2.085119246028448714e+01,3.802693982481117452e+00
6.145320700989993945e+00,1.507903268179062506e+00,2.642140705375124909e+00
5.691325192126507559e+00,5.976834544327705778e+00,3.865252858662668878e+00
6.359760680891699991e+00,3.231218857965787006e+00,8.624187083886686311e-01
5.973485501529376407e+00,7.728343776378908681e-01,3.195224170486878457e+00
6.147705355554218265e+00,1.987022767300720716e+01,2.633065109871206566e+00
6.329816544101348974e+00,1.497920853269190111e+01,1.619051282195189456e+00
5.987023463576459648e+00,7.019924483001159565e+00,3.157147460723606969e+00
6.266589612094806583e+00,1.916463773448554520e+01,-9.909688054985597849e-02
6.276956045820725194e+00,8.070318626986681565e+00,2.023394660942594570e+00
6.086413459677723736e+00,4.205919999534921239e+00,2.851666310561681961e+00
6.168941869521268551e+00,2.003042584651973002e+01,2.549806254953288942e+00
6.324440334803446362e+00,1.279652973678982786e+00,1.671268726515780845e+00
6.079191755990668078e+00,1.758377330759408608e+01,2.875661374559064232e+00
6.121013014282525866e+00,1.941597276448130316e+01,2.731827575753668746e+00
6.143585013932773009e+00,1.916498534281411281e+01,-6.496289975565296970e-01
6.287301409603029079e+00,7.618475670528184196e+00,1.957726085818534578e+00
6.088774893253614096e+00,7.025141023829100106e+00,-8.388158322239509523e-01
6.224921177209380652e+00,1.161871603106150985e+01,2.304246639149624354e+00
6.141845614544005016e+00,3.137754080863706108e+00,2.655273553647845119e+00
5.676677986251410069e+00,1.437630115177778656e+01,3.895214597626946329e+00
5.934997017204353575e+00,2.550326656351126875e+00,3.299716344001933699e+00
6.308338831112218159e+00,1.623473309383833296e+01,1.738257555018998812e-01
6.340102357189254079e+00,3.587867311110457536e+00,1.504609470836005380e+00
5.773138078465991363e+00,1.517988457332748276e+01,3.690599049986034164e+00
6.312215209834900698e+00,3.129732041863106495e+00,2.041465959442964606e-01
6.238814109869914581e+00,3.230932006836821024e+00,-2.465662964819313463e-01
6.306971946822689468e+00,1.145153832613892586e+00,1.818492686865538666e+00
6.249146571210242307e+00,1.601434002236477028e+00,-1.939680350142144738e-01
5.753566126524792601e+00,1.005411931688168892e+01,3.733574278175646022e+00
6.302330255732560893e+00,3.985560835023813642e+00,1.853388014400495054e+00
6.282542873246046433e+00,2.086396728299209968e+01,1.988473871788141389e+00
5.795994684223311211e+00,1.821914015780457774e+01,3.639380959855307740e+00
6.320105478019786283e+00,1.831196300413339628e+01,2.699132901403469287e-01
6.300243294930586657e+00,1.108018029048938047e+01,1.868623387964616134e+00
6.282542873246046433e+00,2.086396728299209968e+01,1.988473871788141389e+00
6.008051268230947706e+00,4.825184760159453745e+00,3.096508997890241588e+00
6.267820176507082230e+00,7.945637510814809179e-01,-9.207392318716066393e-02
6.302008192023285993e+00,1.241734935585703070e+01,1.266595335170723480e-01
6.116733301365209208e+00,1.409239089101666842e+01,2.747120032046627802e+00
6.026260368721086280e+00,1.385892606900693380e+00,3.042420278651573717e+00
6.276956045820725194e+00,8.070318626986681565e+00,2.023394660942594570e+00
6.342160484097717266e+00,7.541125055660249377e-01,4.997345206084813363e-01
6.184543338340341201e+00,1.287289624607113048e+01,2.485561592746828197e+00
6.119997862213335083e+00,1.929288192720365336e+00,-7.338716356499889182e-01
6.277768471366469427e+00,1.219720005820339459e+01,2.018391077193653960e+00
6.331957410200996783e+00,1.304299728674288339e+01,1.597009180076568891e+00
6.341029408635794340e+00,1.877664832460203215e+01,4.853420693369208117e-01
6.004289536321809173e+00,1.258739325790737418e+01,3.107496004072519469e+00
6.329781068483988804e+00,1.000381938784683067e+00,3.601193443268224104e-01
6.352851244914080375e+00,1.366842024861939642e+01,1.310608665905539816e+00
6.223496815408938510e+00,1.855088349508451273e+01,-3.204452727304433757e-01
5.770153629037067411e+00,1.523702239153778848e+01,3.697203678952595496e+00
6.328141809715220667e+00,1.559858568963285030e+01,1.635770296679187163e+00
6.352387994155268558e+00,1.297503493105875627e+01,1.319649546325573519e+00
6.092527773482242281e+00,1.710581703380912444e+01,-8.265594635503407117e-01
6.286277754624054914e+00,1.724008184384711129e+01,1.964423278059488132e+00
6.357414760253092822e+00,2.025828553425960266e+01,7.746188724770975975e-01
5.708490280672719130e+00,1.011077672114313319e+00,3.829659336951988458e+00
6.153993576203795612e+00,1.446562738949763727e+01,2.608877744551345135e+00
6.360341879321480540e+00,1.824276967026623453e+01,8.963834034534856610e-01
6.357322426939800764e+00,1.926245153085073980e+01,7.718929433506251936e-01
6.165168615541703367e+00,9.582666188737565705e+00,2.564935144864883387e+00
6.255277105728431764e+00,1.191922422022087957e+01,-1.615606912027242881e-01
6.234915993289169123e+00,3.142372065244790402e+00,2.255239073660880056e+00
6.194307328726362805e+00,1.415531285996752509e+01,-4.501453967966385639e-01
6.125904770255562681e+00,1.007475032086525601e+01,2.714172886412005603e+00
6.347853733270124366e+00,1.940316856943685053e+01,5.799084962097214024e-01
6.324678349754188744e+00,9.504934568841491016e-01,1.669041921752989710e+00
6.225782867924043451e+00,1.990735705474400419e+01,-3.097021314966511008e-01
6.342505397337758311e+00,3.838485112001342348e+00,1.474000573146137416e+00
6.344254811630398727e+00,1.427224752745463299e+01,1.450444344673510244e+00
6.332697470018433528e+00,9.415105931721882371e+00,3.900255561654960013e-01
6.359848749729828832e+00,8.093547347680962289e+00,8.669509688642801359e-01
6.181153031899671468e+00,7.745766221191161094e+00,-5.046630941282257421e-01
6.122205615227220399e+00,2.676181158405651628e-01,-7.261801015615215737e-01
6.330775564008868095e+00,1.413815628600966434e+01,1.609274243080188294e+00
6.277455663997757895e+00,1.489996552218472559e+01,2.020320513238348159e+00
6.355977165888738512e+00,1.336544589789926007e+01,1.241312482561223618e+00
5.952875399170876491e+00,1.305112030950465041e+01,3.251841932001222180e+00
5.843205827839591748e+00,7.096792733516541496e-01,3.529796092611578118e+00
6.342505397337758311e+00,3.838485112001342348e+00,1.474000573146137416e+00
6.061086492173262563e+00,9.281601457500665120e+00,2.934431290351231514e+00
6.319945685931274149e+00,1.549600489752697641e+01,2.685203288127049892e-01
6.344706078342539968e+00,1.210430206191505498e+01,1.444170616730402035e+00
6.327774975516437195e+00,1.459269157142428242e+01,1.639374993614325815e+00
6.356146457960312190e+00,1.675651301589086017e+01,7.397880783344602529e-01
6.334464788584748263e+00,6.339866256958056390e+00,1.570131122054271078e+00
6.339276283610171703e+00,2.651470925427289682e+00,1.514720762855221947e+00
5.731156379569395831e+00,4.990301397946789841e+00,3.781831287528427232e+00
6.306391721713261234e+00,1.249785836216402046e+01,1.590248810007978686e-01
6.359848749729828832e+00,8.093547347680962289e+00,8.669509688642801359e-01
5.912189961749105827e+00,1.401186457245121808e+01,3.359232394514087616e+00
6.321400166295435774e+00,1.343830934646253361e+01,1.699096461867134700e+00
6.326123644175025262e+00,6.521935316873859634e+00,3.245489039609403825e-01
5.753566126524792601e+00,1.005411931688168892e+01,3.733574278175646022e+00
6.242050009223825136e+00,1.944338219596505724e+01,2.219035591991760370e+00
6.360427437658358940e+00,7.642892856190669271e+00,9.025153661142097938e-01
6.353598721827186324e+00,1.247465758271746061e+01,1.295461257698999225e+00
